,cell,frame,x,y,z,celltype_x,position,acqtime,analysis_date,aqctime_sec,celltype_y,concentration,date,magnification,material,media,misc,scope,trial
4063,6.0,1.0,14.619902668232925,131.42921071768194,0.0,HL-60KW_SC575_sgFLCN,1,30sec,20220222.0,30sec,HL-60KW_SC575_sgFLCN,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
4064,27.0,1.0,45.93437604630028,438.02315014110104,0.0,HL-60KW_SC575_sgFLCN,1,30sec,20220222.0,30sec,HL-60KW_SC575_sgFLCN,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
4065,12.0,1.0,126.75305535304125,295.7628779505029,0.0,HL-60KW_SC575_sgFLCN,1,30sec,20220222.0,30sec,HL-60KW_SC575_sgFLCN,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
4066,34.0,1.0,246.27346170199843,581.8421105914272,0.0,HL-60KW_SC575_sgFLCN,1,30sec,20220222.0,30sec,HL-60KW_SC575_sgFLCN,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
4067,29.0,1.0,316.2112211221122,495.1128712871287,0.0,HL-60KW_SC575_sgFLCN,1,30sec,20220222.0,30sec,HL-60KW_SC575_sgFLCN,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
4068,25.0,1.0,197.22333857001937,395.43799398390024,0.0,HL-60KW_SC575_sgFLCN,1,30sec,20220222.0,30sec,HL-60KW_SC575_sgFLCN,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
4069,18.0,1.0,57.20217183008623,336.25039923347174,0.0,HL-60KW_SC575_sgFLCN,1,30sec,20220222.0,30sec,HL-60KW_SC575_sgFLCN,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
4070,28.0,1.0,230.46774932450754,479.08076926672834,0.0,HL-60KW_SC575_sgFLCN,1,30sec,20220222.0,30sec,HL-60KW_SC575_sgFLCN,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
4071,33.0,1.0,216.64405019182124,568.8546011961602,0.0,HL-60KW_SC575_sgFLCN,1,30sec,20220222.0,30sec,HL-60KW_SC575_sgFLCN,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
4072,21.0,1.0,592.8409890169345,361.835199913434,0.0,HL-60KW_SC575_sgFLCN,1,30sec,20220222.0,30sec,HL-60KW_SC575_sgFLCN,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
4073,31.0,1.0,inf,inf,0.0,HL-60KW_SC575_sgFLCN,1,30sec,20220222.0,30sec,HL-60KW_SC575_sgFLCN,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
4074,12.0,2.0,126.64669828327371,295.6790637046898,0.0,HL-60KW_SC575_sgFLCN,1,30sec,20220222.0,30sec,HL-60KW_SC575_sgFLCN,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
4075,3.0,2.0,630.0722583271543,76.25943211061194,0.0,HL-60KW_SC575_sgFLCN,1,30sec,20220222.0,30sec,HL-60KW_SC575_sgFLCN,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
4076,19.0,2.0,184.35150977784346,356.5420422639279,0.0,HL-60KW_SC575_sgFLCN,1,30sec,20220222.0,30sec,HL-60KW_SC575_sgFLCN,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
4077,36.0,2.0,257.5696031141576,634.037826859609,0.0,HL-60KW_SC575_sgFLCN,1,30sec,20220222.0,30sec,HL-60KW_SC575_sgFLCN,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
4078,35.0,2.0,531.9275860640457,628.1259925155696,0.0,HL-60KW_SC575_sgFLCN,1,30sec,20220222.0,30sec,HL-60KW_SC575_sgFLCN,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
4079,25.0,2.0,196.76863208708932,394.9789008751622,0.0,HL-60KW_SC575_sgFLCN,1,30sec,20220222.0,30sec,HL-60KW_SC575_sgFLCN,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
4080,13.0,2.0,362.16075215769,298.01413131003824,0.0,HL-60KW_SC575_sgFLCN,1,30sec,20220222.0,30sec,HL-60KW_SC575_sgFLCN,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
4081,32.0,2.0,596.8194287783208,524.3597777499268,0.0,HL-60KW_SC575_sgFLCN,1,30sec,20220222.0,30sec,HL-60KW_SC575_sgFLCN,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
4082,6.0,2.0,15.16896936841973,131.96300618655022,0.0,HL-60KW_SC575_sgFLCN,1,30sec,20220222.0,30sec,HL-60KW_SC575_sgFLCN,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
4083,7.0,2.0,543.8528104778982,158.68610483095554,0.0,HL-60KW_SC575_sgFLCN,1,30sec,20220222.0,30sec,HL-60KW_SC575_sgFLCN,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
4084,5.0,2.0,514.7125238839674,104.74836957379948,0.0,HL-60KW_SC575_sgFLCN,1,30sec,20220222.0,30sec,HL-60KW_SC575_sgFLCN,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
4085,23.0,2.0,641.4450413651231,377.7915908182747,0.0,HL-60KW_SC575_sgFLCN,1,30sec,20220222.0,30sec,HL-60KW_SC575_sgFLCN,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
4086,21.0,2.0,592.7820312395612,359.9845004743389,0.0,HL-60KW_SC575_sgFLCN,1,30sec,20220222.0,30sec,HL-60KW_SC575_sgFLCN,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
4087,4.0,2.0,560.5645083336785,93.51947747075963,0.0,HL-60KW_SC575_sgFLCN,1,30sec,20220222.0,30sec,HL-60KW_SC575_sgFLCN,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
4088,14.0,2.0,243.84902945270832,304.3091986923811,0.0,HL-60KW_SC575_sgFLCN,1,30sec,20220222.0,30sec,HL-60KW_SC575_sgFLCN,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
4089,15.0,2.0,429.6354387914039,310.6841377207028,0.0,HL-60KW_SC575_sgFLCN,1,30sec,20220222.0,30sec,HL-60KW_SC575_sgFLCN,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
4090,0.0,2.0,154.46444644464447,15.772577257725771,0.0,HL-60KW_SC575_sgFLCN,1,30sec,20220222.0,30sec,HL-60KW_SC575_sgFLCN,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
4091,26.0,2.0,499.611193996112,415.92748315927486,0.0,HL-60KW_SC575_sgFLCN,1,30sec,20220222.0,30sec,HL-60KW_SC575_sgFLCN,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
4092,17.0,2.0,380.67346964581515,323.401995371951,0.0,HL-60KW_SC575_sgFLCN,1,30sec,20220222.0,30sec,HL-60KW_SC575_sgFLCN,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
4093,11.0,2.0,136.34007572536396,230.3772095000911,0.0,HL-60KW_SC575_sgFLCN,1,30sec,20220222.0,30sec,HL-60KW_SC575_sgFLCN,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
4094,1.0,2.0,354.81332943420927,43.62005820835248,0.0,HL-60KW_SC575_sgFLCN,1,30sec,20220222.0,30sec,HL-60KW_SC575_sgFLCN,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
4095,37.0,2.0,62.27454140762914,646.0664671118275,0.0,HL-60KW_SC575_sgFLCN,1,30sec,20220222.0,30sec,HL-60KW_SC575_sgFLCN,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
4096,24.0,2.0,237.25705903923728,388.53984163848486,0.0,HL-60KW_SC575_sgFLCN,1,30sec,20220222.0,30sec,HL-60KW_SC575_sgFLCN,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
4097,9.0,2.0,486.81701503483686,192.68793546021269,0.0,HL-60KW_SC575_sgFLCN,1,30sec,20220222.0,30sec,HL-60KW_SC575_sgFLCN,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
4098,34.0,2.0,248.7998799879988,577.6627662766276,0.0,HL-60KW_SC575_sgFLCN,1,30sec,20220222.0,30sec,HL-60KW_SC575_sgFLCN,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
4099,38.0,2.0,181.82093438701668,654.6199574085849,0.0,HL-60KW_SC575_sgFLCN,1,30sec,20220222.0,30sec,HL-60KW_SC575_sgFLCN,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
4100,8.0,2.0,467.10392558243166,160.67176337886954,0.0,HL-60KW_SC575_sgFLCN,1,30sec,20220222.0,30sec,HL-60KW_SC575_sgFLCN,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
4101,33.0,2.0,216.74716252113015,563.6983820333253,0.0,HL-60KW_SC575_sgFLCN,1,30sec,20220222.0,30sec,HL-60KW_SC575_sgFLCN,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
4102,10.0,2.0,577.2052933448684,218.15288324948997,0.0,HL-60KW_SC575_sgFLCN,1,30sec,20220222.0,30sec,HL-60KW_SC575_sgFLCN,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
4103,20.0,2.0,444.64613127979464,365.22430020779854,0.0,HL-60KW_SC575_sgFLCN,1,30sec,20220222.0,30sec,HL-60KW_SC575_sgFLCN,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
4104,22.0,2.0,500.4192311123004,369.6666963993697,0.0,HL-60KW_SC575_sgFLCN,1,30sec,20220222.0,30sec,HL-60KW_SC575_sgFLCN,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
4105,27.0,2.0,45.49312074064549,432.40895518123244,0.0,HL-60KW_SC575_sgFLCN,1,30sec,20220222.0,30sec,HL-60KW_SC575_sgFLCN,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
4106,30.0,2.0,236.5791534108366,510.98623375851093,0.0,HL-60KW_SC575_sgFLCN,1,30sec,20220222.0,30sec,HL-60KW_SC575_sgFLCN,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
4107,18.0,2.0,59.68203468546301,328.3471837488458,0.0,HL-60KW_SC575_sgFLCN,1,30sec,20220222.0,30sec,HL-60KW_SC575_sgFLCN,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
4108,28.0,2.0,238.9675809686232,476.54081197593445,0.0,HL-60KW_SC575_sgFLCN,1,30sec,20220222.0,30sec,HL-60KW_SC575_sgFLCN,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
4109,2.0,2.0,203.5347208190207,79.98652926517141,0.0,HL-60KW_SC575_sgFLCN,1,30sec,20220222.0,30sec,HL-60KW_SC575_sgFLCN,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
4110,29.0,2.0,317.67305485913397,506.27629286533806,0.0,HL-60KW_SC575_sgFLCN,1,30sec,20220222.0,30sec,HL-60KW_SC575_sgFLCN,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
4111,16.0,2.0,538.9564910689543,327.434728205645,0.0,HL-60KW_SC575_sgFLCN,1,30sec,20220222.0,30sec,HL-60KW_SC575_sgFLCN,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
4112,31.0,2.0,inf,inf,0.0,HL-60KW_SC575_sgFLCN,1,30sec,20220222.0,30sec,HL-60KW_SC575_sgFLCN,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
4113,39.0,2.0,670.282532129182,518.9619737167515,0.0,HL-60KW_SC575_sgFLCN,1,30sec,20220222.0,30sec,HL-60KW_SC575_sgFLCN,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
4114,14.0,3.0,243.88951210391974,303.98803427140746,0.0,HL-60KW_SC575_sgFLCN,1,30sec,20220222.0,30sec,HL-60KW_SC575_sgFLCN,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
4115,11.0,3.0,136.3882542100364,229.94626385715492,0.0,HL-60KW_SC575_sgFLCN,1,30sec,20220222.0,30sec,HL-60KW_SC575_sgFLCN,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
4116,17.0,3.0,380.34530725799857,323.99694514906037,0.0,HL-60KW_SC575_sgFLCN,1,30sec,20220222.0,30sec,HL-60KW_SC575_sgFLCN,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
4117,0.0,3.0,155.16920113063938,15.759470683910497,0.0,HL-60KW_SC575_sgFLCN,1,30sec,20220222.0,30sec,HL-60KW_SC575_sgFLCN,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
4118,20.0,3.0,443.9686073870545,365.52497354998656,0.0,HL-60KW_SC575_sgFLCN,1,30sec,20220222.0,30sec,HL-60KW_SC575_sgFLCN,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
4119,37.0,3.0,63.60549098388099,646.4366001817573,0.0,HL-60KW_SC575_sgFLCN,1,30sec,20220222.0,30sec,HL-60KW_SC575_sgFLCN,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
4120,35.0,3.0,532.9730074456721,627.1456131120359,0.0,HL-60KW_SC575_sgFLCN,1,30sec,20220222.0,30sec,HL-60KW_SC575_sgFLCN,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
4121,6.0,3.0,14.234226769957331,130.80630238756092,0.0,HL-60KW_SC575_sgFLCN,1,30sec,20220222.0,30sec,HL-60KW_SC575_sgFLCN,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
4122,36.0,3.0,258.3390414513149,635.3965585237769,0.0,HL-60KW_SC575_sgFLCN,1,30sec,20220222.0,30sec,HL-60KW_SC575_sgFLCN,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
4123,3.0,3.0,628.9985052316891,74.91897171779958,0.0,HL-60KW_SC575_sgFLCN,1,30sec,20220222.0,30sec,HL-60KW_SC575_sgFLCN,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
4124,5.0,3.0,516.189360871571,103.58777813265198,0.0,HL-60KW_SC575_sgFLCN,1,30sec,20220222.0,30sec,HL-60KW_SC575_sgFLCN,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
4125,4.0,3.0,559.3853135313532,92.04482948294829,0.0,HL-60KW_SC575_sgFLCN,1,30sec,20220222.0,30sec,HL-60KW_SC575_sgFLCN,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
4126,22.0,3.0,502.1489287192385,371.3094138995893,0.0,HL-60KW_SC575_sgFLCN,1,30sec,20220222.0,30sec,HL-60KW_SC575_sgFLCN,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
4127,1.0,3.0,356.5676567656766,42.000874786273805,0.0,HL-60KW_SC575_sgFLCN,1,30sec,20220222.0,30sec,HL-60KW_SC575_sgFLCN,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
4128,18.0,3.0,57.233838399814424,327.87566296565757,0.0,HL-60KW_SC575_sgFLCN,1,30sec,20220222.0,30sec,HL-60KW_SC575_sgFLCN,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
4129,21.0,3.0,592.8702181959086,362.894670033805,0.0,HL-60KW_SC575_sgFLCN,1,30sec,20220222.0,30sec,HL-60KW_SC575_sgFLCN,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
4130,34.0,3.0,248.65145855244864,580.6936737629807,0.0,HL-60KW_SC575_sgFLCN,1,30sec,20220222.0,30sec,HL-60KW_SC575_sgFLCN,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
4131,19.0,3.0,185.25852585258528,359.4661352927746,0.0,HL-60KW_SC575_sgFLCN,1,30sec,20220222.0,30sec,HL-60KW_SC575_sgFLCN,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
4132,27.0,3.0,46.12541254125412,429.2453245324532,0.0,HL-60KW_SC575_sgFLCN,1,30sec,20220222.0,30sec,HL-60KW_SC575_sgFLCN,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
4133,23.0,3.0,644.7316953917614,378.54785478547853,0.0,HL-60KW_SC575_sgFLCN,1,30sec,20220222.0,30sec,HL-60KW_SC575_sgFLCN,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
4134,9.0,3.0,488.0163878456811,196.31273472174803,0.0,HL-60KW_SC575_sgFLCN,1,30sec,20220222.0,30sec,HL-60KW_SC575_sgFLCN,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
4135,25.0,3.0,200.0966763343001,396.85301863519686,0.0,HL-60KW_SC575_sgFLCN,1,30sec,20220222.0,30sec,HL-60KW_SC575_sgFLCN,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
4136,7.0,3.0,544.7002368948552,154.87254246897083,0.0,HL-60KW_SC575_sgFLCN,1,30sec,20220222.0,30sec,HL-60KW_SC575_sgFLCN,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
4137,30.0,3.0,232.46405996531857,510.83738882362815,0.0,HL-60KW_SC575_sgFLCN,1,30sec,20220222.0,30sec,HL-60KW_SC575_sgFLCN,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
4138,33.0,3.0,213.1184666583813,565.9693165969317,0.0,HL-60KW_SC575_sgFLCN,1,30sec,20220222.0,30sec,HL-60KW_SC575_sgFLCN,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
4139,15.0,3.0,434.3983848934344,310.07628235351007,0.0,HL-60KW_SC575_sgFLCN,1,30sec,20220222.0,30sec,HL-60KW_SC575_sgFLCN,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
4140,32.0,3.0,597.6837683768376,519.5319531953196,0.0,HL-60KW_SC575_sgFLCN,1,30sec,20220222.0,30sec,HL-60KW_SC575_sgFLCN,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
4141,28.0,3.0,234.25258756242116,477.94826603079156,0.0,HL-60KW_SC575_sgFLCN,1,30sec,20220222.0,30sec,HL-60KW_SC575_sgFLCN,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
4142,26.0,3.0,496.1905492874869,412.3570496584542,0.0,HL-60KW_SC575_sgFLCN,1,30sec,20220222.0,30sec,HL-60KW_SC575_sgFLCN,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
4143,10.0,3.0,574.4188807369945,222.9883419996676,0.0,HL-60KW_SC575_sgFLCN,1,30sec,20220222.0,30sec,HL-60KW_SC575_sgFLCN,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
4144,13.0,3.0,366.0428870112142,293.49264769408876,0.0,HL-60KW_SC575_sgFLCN,1,30sec,20220222.0,30sec,HL-60KW_SC575_sgFLCN,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
4145,24.0,3.0,234.9763496205216,394.0737033992208,0.0,HL-60KW_SC575_sgFLCN,1,30sec,20220222.0,30sec,HL-60KW_SC575_sgFLCN,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
4146,8.0,3.0,467.6925523877689,154.2910917597784,0.0,HL-60KW_SC575_sgFLCN,1,30sec,20220222.0,30sec,HL-60KW_SC575_sgFLCN,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
4147,2.0,3.0,204.52578044689713,86.8771303359844,0.0,HL-60KW_SC575_sgFLCN,1,30sec,20220222.0,30sec,HL-60KW_SC575_sgFLCN,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
4148,38.0,3.0,178.61502964455738,648.2899617395368,0.0,HL-60KW_SC575_sgFLCN,1,30sec,20220222.0,30sec,HL-60KW_SC575_sgFLCN,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
4149,39.0,3.0,663.8100972259388,513.5915618588887,0.0,HL-60KW_SC575_sgFLCN,1,30sec,20220222.0,30sec,HL-60KW_SC575_sgFLCN,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
4150,12.0,3.0,120.09134562745373,289.78148999734094,0.0,HL-60KW_SC575_sgFLCN,1,30sec,20220222.0,30sec,HL-60KW_SC575_sgFLCN,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
4151,16.0,3.0,546.1320745077603,338.628166222195,0.0,HL-60KW_SC575_sgFLCN,1,30sec,20220222.0,30sec,HL-60KW_SC575_sgFLCN,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
4152,29.0,3.0,331.11130078525093,520.4279048594515,0.0,HL-60KW_SC575_sgFLCN,1,30sec,20220222.0,30sec,HL-60KW_SC575_sgFLCN,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
4153,31.0,3.0,inf,inf,0.0,HL-60KW_SC575_sgFLCN,1,30sec,20220222.0,30sec,HL-60KW_SC575_sgFLCN,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
4154,17.0,4.0,380.48120941126365,323.9433620781433,0.0,HL-60KW_SC575_sgFLCN,1,30sec,20220222.0,30sec,HL-60KW_SC575_sgFLCN,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
4155,21.0,4.0,592.1970100692788,363.04004338110866,0.0,HL-60KW_SC575_sgFLCN,1,30sec,20220222.0,30sec,HL-60KW_SC575_sgFLCN,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
4156,5.0,4.0,517.0930154239913,102.96490873577154,0.0,HL-60KW_SC575_sgFLCN,1,30sec,20220222.0,30sec,HL-60KW_SC575_sgFLCN,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
4157,0.0,4.0,154.3115850046543,14.874051507714874,0.0,HL-60KW_SC575_sgFLCN,1,30sec,20220222.0,30sec,HL-60KW_SC575_sgFLCN,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
4158,14.0,4.0,242.9326194422017,303.14593691128766,0.0,HL-60KW_SC575_sgFLCN,1,30sec,20220222.0,30sec,HL-60KW_SC575_sgFLCN,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
4159,37.0,4.0,62.16926777423505,647.2581156420727,0.0,HL-60KW_SC575_sgFLCN,1,30sec,20220222.0,30sec,HL-60KW_SC575_sgFLCN,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
4160,1.0,4.0,357.09150532887685,40.32288579176389,0.0,HL-60KW_SC575_sgFLCN,1,30sec,20220222.0,30sec,HL-60KW_SC575_sgFLCN,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
4161,26.0,4.0,494.6086114402946,411.5116530958115,0.0,HL-60KW_SC575_sgFLCN,1,30sec,20220222.0,30sec,HL-60KW_SC575_sgFLCN,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
4162,7.0,4.0,546.6035538835721,154.68557294142775,0.0,HL-60KW_SC575_sgFLCN,1,30sec,20220222.0,30sec,HL-60KW_SC575_sgFLCN,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
4163,3.0,4.0,630.3475053387692,73.22591082637676,0.0,HL-60KW_SC575_sgFLCN,1,30sec,20220222.0,30sec,HL-60KW_SC575_sgFLCN,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
4164,35.0,4.0,534.9425851676076,626.0316940784987,0.0,HL-60KW_SC575_sgFLCN,1,30sec,20220222.0,30sec,HL-60KW_SC575_sgFLCN,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
