,cell,celltype,trial,date,position,concentration,average_persistence,activity ($\mu$m/sec),speed ($\mu$m/sec),material
1289,62.0,HL-60KW_SC575_sgGIT2,1.0,20220920.0,4.0,,0.5887397725764523,0.21298107369822544,0.35916791425982136,HL-60KW_SC575_sgGIT2
1290,62.0,HL-60KW_SC575_sgGIT2,2.0,20220920.0,0.0,,0.686505267810347,0.15997775331889172,0.27725184321857915,HL-60KW_SC575_sgGIT2
1291,62.0,HL-60KW_SC575_sgGIT2,2.0,20220920.0,3.0,,0.30535552974881686,0.1798974650058556,0.23701529591922207,HL-60KW_SC575_sgGIT2
1292,62.0,HL-60KW_SC575_sgGIT2,2.0,20220920.0,4.0,,0.11623280040404799,0.15916078061119968,0.20235365742048717,HL-60KW_SC575_sgGIT2
1293,62.0,HL-60KW_SC575_sgGIT2,4.0,20220920.0,0.0,,0.6018228438967518,0.15724509600380568,0.2595035809243678,HL-60KW_SC575_sgGIT2
1294,62.0,HL-60KW_SC575_sgGIT2,4.0,20220920.0,3.0,,0.5436591967663965,0.17316785776313753,0.2618138114406083,HL-60KW_SC575_sgGIT2
1295,62.0,HL-60KW_SC575_sgGIT2,5.0,20220920.0,0.0,,0.4141036731655064,0.2106028018617058,0.28553234175740755,HL-60KW_SC575_sgGIT2
1296,62.0,HL-60KW_SC575_sgGIT2,5.0,20220920.0,3.0,,0.5649699178354189,0.2494846960403173,0.4085580707909253,HL-60KW_SC575_sgGIT2
1297,62.0,HL-60KW_SC575_sgGIT2,5.0,20220920.0,4.0,,0.583120254613005,0.1544204006796297,0.2608784806638831,HL-60KW_SC575_sgGIT2
1298,62.0,HL-60KW_SC575_sgGIT2,6.0,20220920.0,0.0,,0.20188177273019703,0.20417313646201918,0.25952247419495544,HL-60KW_SC575_sgGIT2
1299,62.0,HL-60KW_SC575_sgGIT2,6.0,20220920.0,1.0,,0.2562056039767382,0.2913276411835824,0.3798732960641154,HL-60KW_SC575_sgGIT2
1300,62.0,HL-60KW_SC575_sgGIT2,6.0,20220920.0,2.0,,0.39601019438487045,0.20192897877798488,0.2866448232885261,HL-60KW_SC575_sgGIT2
1301,62.0,HL-60KW_SC575_sgGIT2,6.0,20220920.0,3.0,,0.5556036180637658,0.2224959071792561,0.3626574937076605,HL-60KW_SC575_sgGIT2
1302,62.0,HL-60KW_SC575_sgGIT2,6.0,20220920.0,4.0,,0.4315546695740915,0.25952106683506987,0.405971746889448,HL-60KW_SC575_sgGIT2
1303,63.0,HL-60KW_SC575_sgGIT2,1.0,20220920.0,0.0,,0.3286744114733919,0.12723689490850038,0.1588431140753682,HL-60KW_SC575_sgGIT2
1304,63.0,HL-60KW_SC575_sgGIT2,1.0,20211126,0.0,,0.46717667253011497,0.21838521682029255,0.3253251616868587,HL-60KW_SC575_sgGIT2
1305,63.0,HL-60KW_SC575_sgGIT2,1.0,20220920.0,1.0,,0.4090741533559041,0.19044119893158287,0.2795355272639643,HL-60KW_SC575_sgGIT2
1306,63.0,HL-60KW_SC575_sgGIT2,1.0,20211126,1.0,,0.5490215900526398,0.1437268511050851,0.21224293606735697,HL-60KW_SC575_sgGIT2
1307,63.0,HL-60KW_SC575_sgGIT2,1.0,20220920.0,2.0,,0.487589134849301,0.159544958785833,0.23094743832054268,HL-60KW_SC575_sgGIT2
1308,63.0,HL-60KW_SC575_sgGIT2,1.0,20211126,2.0,,0.46631470618669396,0.1886144106169528,0.2777490851387281,HL-60KW_SC575_sgGIT2
1309,63.0,HL-60KW_SC575_sgGIT2,1.0,20211126,3.0,,0.42122818191191674,0.11118978009322712,0.16375805070730887,HL-60KW_SC575_sgGIT2
1310,63.0,HL-60KW_SC575_sgGIT2,2.0,20220920.0,0.0,,0.47045408263498223,0.15048057813301102,0.21125796609184957,HL-60KW_SC575_sgGIT2
1311,63.0,HL-60KW_SC575_sgGIT2,2.0,20220920.0,1.0,,0.07756779643573804,0.18945893222270785,0.27120360024684953,HL-60KW_SC575_sgGIT2
1312,63.0,HL-60KW_SC575_sgGIT2,2.0,20220920.0,2.0,,0.5624375036130291,0.21084900450780017,0.3381691883232511,HL-60KW_SC575_sgGIT2
1313,63.0,HL-60KW_SC575_sgGIT2,2.0,20220920.0,4.0,,0.4116960810798397,0.17594237872137553,0.2708065351430039,HL-60KW_SC575_sgGIT2
1314,63.0,HL-60KW_SC575_sgGIT2,4.0,20220920.0,0.0,,0.7264423132074342,0.11811268391533152,0.21520977250628526,HL-60KW_SC575_sgGIT2
1315,63.0,HL-60KW_SC575_sgGIT2,4.0,20220920.0,3.0,,0.598313947277054,0.1770780080743183,0.28126321056209896,HL-60KW_SC575_sgGIT2
1316,63.0,HL-60KW_SC575_sgGIT2,5.0,20220920.0,1.0,,0.6969292092649247,0.17806782072636573,0.33572671645724983,HL-60KW_SC575_sgGIT2
1317,63.0,HL-60KW_SC575_sgGIT2,5.0,20220920.0,2.0,,0.6006352583792419,0.2284579693196127,0.3701359320870819,HL-60KW_SC575_sgGIT2
1318,63.0,HL-60KW_SC575_sgGIT2,5.0,20220920.0,3.0,,0.0976104698693963,0.10565765921539831,0.15248816307198113,HL-60KW_SC575_sgGIT2
1319,63.0,HL-60KW_SC575_sgGIT2,5.0,20220920.0,4.0,,0.39205063489518255,0.19128066871238553,0.2555554152586239,HL-60KW_SC575_sgGIT2
1320,63.0,HL-60KW_SC575_sgGIT2,6.0,20220920.0,2.0,,0.5212030108221472,0.1814961100191528,0.2617349978024205,HL-60KW_SC575_sgGIT2
1321,64.0,HL-60KW_SC575_sgGIT2,1.0,20220920.0,0.0,,0.2767976869578536,0.1609398717121139,0.20598626271915543,HL-60KW_SC575_sgGIT2
1322,64.0,HL-60KW_SC575_sgGIT2,1.0,20211126,0.0,,0.452895945657309,0.18106363162775552,0.2582555989154732,HL-60KW_SC575_sgGIT2
1323,64.0,HL-60KW_SC575_sgGIT2,1.0,20220920.0,1.0,,-0.2097154752105509,0.1217217346854893,0.14634229422173575,HL-60KW_SC575_sgGIT2
1324,64.0,HL-60KW_SC575_sgGIT2,1.0,20211126,2.0,,0.5305043121080544,0.15285083901812446,0.23947583844795015,HL-60KW_SC575_sgGIT2
1325,64.0,HL-60KW_SC575_sgGIT2,1.0,20211126,3.0,,0.6191737489672126,0.170731796304209,0.2754071624730756,HL-60KW_SC575_sgGIT2
1326,64.0,HL-60KW_SC575_sgGIT2,1.0,20220920.0,4.0,,0.4926726361491406,0.15752676126602616,0.22054196551945265,HL-60KW_SC575_sgGIT2
1327,64.0,HL-60KW_SC575_sgGIT2,2.0,20220920.0,0.0,,0.21025534913353114,0.19021392711982593,0.25943671216349606,HL-60KW_SC575_sgGIT2
1328,64.0,HL-60KW_SC575_sgGIT2,2.0,20220920.0,1.0,,0.41896402868203464,0.18786309183250308,0.25838872751500097,HL-60KW_SC575_sgGIT2
1329,64.0,HL-60KW_SC575_sgGIT2,2.0,20220920.0,2.0,,0.2462836012853302,0.0527045988825237,0.062464884032441464,HL-60KW_SC575_sgGIT2
1330,64.0,HL-60KW_SC575_sgGIT2,2.0,20220920.0,3.0,,0.41631440731319824,0.17829605582347213,0.23927463201392912,HL-60KW_SC575_sgGIT2
1331,64.0,HL-60KW_SC575_sgGIT2,4.0,20220920.0,2.0,,0.7774769872962377,0.17886381786528768,0.373800296398057,HL-60KW_SC575_sgGIT2
1332,64.0,HL-60KW_SC575_sgGIT2,4.0,20220920.0,3.0,,0.5810253668062845,0.1776043621390456,0.27976838290656586,HL-60KW_SC575_sgGIT2
1333,64.0,HL-60KW_SC575_sgGIT2,4.0,20220920.0,4.0,,-0.10791280638876036,0.05985673743327833,0.06869080097132065,HL-60KW_SC575_sgGIT2
1334,64.0,HL-60KW_SC575_sgGIT2,5.0,20220920.0,1.0,,-0.33929450146369305,0.0929828979880604,0.12101052998123663,HL-60KW_SC575_sgGIT2
1335,64.0,HL-60KW_SC575_sgGIT2,5.0,20220920.0,3.0,,0.48542553812676625,0.21532065587439272,0.326986259169871,HL-60KW_SC575_sgGIT2
1336,64.0,HL-60KW_SC575_sgGIT2,6.0,20220920.0,1.0,,0.5245424130784347,0.1842352496594338,0.2872293142818817,HL-60KW_SC575_sgGIT2
1337,64.0,HL-60KW_SC575_sgGIT2,6.0,20220920.0,3.0,,0.5358345317267039,0.19455492300668314,0.3108929037324404,HL-60KW_SC575_sgGIT2
1338,65.0,HL-60KW_SC575_sgGIT2,1.0,20220920.0,0.0,,0.3507504821713444,0.11736589967352544,0.1494371118545639,HL-60KW_SC575_sgGIT2
1339,65.0,HL-60KW_SC575_sgGIT2,1.0,20220920.0,1.0,,0.5177518398620942,0.12236146088922982,0.18949239831735623,HL-60KW_SC575_sgGIT2
1340,65.0,HL-60KW_SC575_sgGIT2,1.0,20211126,1.0,,0.40077940653296307,0.2008540481775385,0.2868898562988736,HL-60KW_SC575_sgGIT2
1341,65.0,HL-60KW_SC575_sgGIT2,1.0,20211126,2.0,,0.34918761708070845,0.17967664375689787,0.22966620167179372,HL-60KW_SC575_sgGIT2
1342,65.0,HL-60KW_SC575_sgGIT2,1.0,20220920.0,3.0,,0.43538336730053173,0.19562477175501503,0.28520559164370257,HL-60KW_SC575_sgGIT2
1343,65.0,HL-60KW_SC575_sgGIT2,1.0,20211126,3.0,,0.29473277974075923,0.1397559330614373,0.17805360518355318,HL-60KW_SC575_sgGIT2
1344,65.0,HL-60KW_SC575_sgGIT2,1.0,20220920.0,4.0,,0.6066189995382695,0.13839995898333918,0.22064544144756856,HL-60KW_SC575_sgGIT2
1345,65.0,HL-60KW_SC575_sgGIT2,2.0,20220920.0,0.0,,0.5893298017757762,0.20354923820351126,0.3233739511831911,HL-60KW_SC575_sgGIT2
1346,65.0,HL-60KW_SC575_sgGIT2,2.0,20220920.0,1.0,,0.4021905189016897,0.19914560433172762,0.2719136409565128,HL-60KW_SC575_sgGIT2
1347,65.0,HL-60KW_SC575_sgGIT2,2.0,20220920.0,3.0,,0.16895871024181475,0.12092013684890601,0.15883106955885004,HL-60KW_SC575_sgGIT2
1348,65.0,HL-60KW_SC575_sgGIT2,4.0,20220920.0,0.0,,0.612151442544936,0.19239183802747442,0.3264408137642391,HL-60KW_SC575_sgGIT2
1349,65.0,HL-60KW_SC575_sgGIT2,4.0,20220920.0,2.0,,0.5556035416338454,0.23040850394625054,0.3741108533212213,HL-60KW_SC575_sgGIT2
1350,65.0,HL-60KW_SC575_sgGIT2,4.0,20220920.0,3.0,,0.10610249026332783,0.08869701908715466,0.1088604512493045,HL-60KW_SC575_sgGIT2
1351,65.0,HL-60KW_SC575_sgGIT2,5.0,20220920.0,2.0,,0.44025230288346434,0.28294096409919256,0.3799670170768834,HL-60KW_SC575_sgGIT2
1352,65.0,HL-60KW_SC575_sgGIT2,5.0,20220920.0,3.0,,0.37896086362876164,0.21869927747713908,0.2873665849989787,HL-60KW_SC575_sgGIT2
1353,65.0,HL-60KW_SC575_sgGIT2,6.0,20220920.0,3.0,,0.7352924513697243,0.14063457471891522,0.2693822296949322,HL-60KW_SC575_sgGIT2
1354,65.0,HL-60KW_SC575_sgGIT2,6.0,20220920.0,4.0,,0.4075029811498077,0.20032828214845005,0.2903478840381977,HL-60KW_SC575_sgGIT2
1355,66.0,HL-60KW_SC575_sgGIT2,1.0,20211126,0.0,,0.41915232793013185,0.19075636594886963,0.2624561991583361,HL-60KW_SC575_sgGIT2
1356,66.0,HL-60KW_SC575_sgGIT2,1.0,20220920.0,1.0,,0.7495725825794263,0.15729545999658429,0.2828654324290387,HL-60KW_SC575_sgGIT2
1357,66.0,HL-60KW_SC575_sgGIT2,1.0,20211126,1.0,,0.2333524188054962,0.15367754722449065,0.19449633795516696,HL-60KW_SC575_sgGIT2
1358,66.0,HL-60KW_SC575_sgGIT2,1.0,20220920.0,2.0,,0.5074448875886928,0.1700846734260917,0.23771567929814041,HL-60KW_SC575_sgGIT2
1359,66.0,HL-60KW_SC575_sgGIT2,1.0,20211126,2.0,,0.33336819806642787,0.14177571728738522,0.1795220524032761,HL-60KW_SC575_sgGIT2
1360,66.0,HL-60KW_SC575_sgGIT2,1.0,20220920.0,3.0,,0.4318266320441384,0.1699715872479259,0.25335473370468653,HL-60KW_SC575_sgGIT2
1361,66.0,HL-60KW_SC575_sgGIT2,2.0,20220920.0,1.0,,0.5345075814020794,0.18988830170773707,0.29723775177557193,HL-60KW_SC575_sgGIT2
1362,66.0,HL-60KW_SC575_sgGIT2,2.0,20220920.0,2.0,,0.48682342828706515,0.18323250640611974,0.26757848411168056,HL-60KW_SC575_sgGIT2
1363,66.0,HL-60KW_SC575_sgGIT2,4.0,20220920.0,0.0,,0.42461254133051146,0.1634582245918861,0.26188715643027705,HL-60KW_SC575_sgGIT2
1364,66.0,HL-60KW_SC575_sgGIT2,4.0,20220920.0,1.0,,0.37195390101906706,0.2219527609393303,0.3038887312682334,HL-60KW_SC575_sgGIT2
1365,66.0,HL-60KW_SC575_sgGIT2,4.0,20220920.0,3.0,,0.09779358181275737,0.1417675621085473,0.18157523046146634,HL-60KW_SC575_sgGIT2
1366,66.0,HL-60KW_SC575_sgGIT2,5.0,20220920.0,0.0,,0.6134253018824967,0.19099948175007106,0.31098346185167375,HL-60KW_SC575_sgGIT2
1367,66.0,HL-60KW_SC575_sgGIT2,5.0,20220920.0,3.0,,0.47783813845416817,0.2249652897490623,0.32651992966996424,HL-60KW_SC575_sgGIT2
1368,66.0,HL-60KW_SC575_sgGIT2,5.0,20220920.0,4.0,,0.5397296822974013,0.22300489841363033,0.33300121925877557,HL-60KW_SC575_sgGIT2
1369,66.0,HL-60KW_SC575_sgGIT2,6.0,20220920.0,3.0,,0.36128452643077985,0.18027514807374165,0.26240841523573954,HL-60KW_SC575_sgGIT2
1370,66.0,HL-60KW_SC575_sgGIT2,6.0,20220920.0,4.0,,0.2191260494030214,0.2648638331009228,0.3218398173569115,HL-60KW_SC575_sgGIT2
1371,67.0,HL-60KW_SC575_sgGIT2,1.0,20211126,0.0,,0.4502431161942204,0.11324412670747236,0.17098174430350885,HL-60KW_SC575_sgGIT2
1372,67.0,HL-60KW_SC575_sgGIT2,1.0,20220920.0,1.0,,0.28258370844656366,0.1575592716914569,0.21692950244206483,HL-60KW_SC575_sgGIT2
1373,67.0,HL-60KW_SC575_sgGIT2,1.0,20211126,1.0,,0.28100690652878113,0.14938833624793157,0.19491143842412817,HL-60KW_SC575_sgGIT2
1374,67.0,HL-60KW_SC575_sgGIT2,1.0,20220920.0,3.0,,0.2756630179187852,0.12877935580896088,0.15904950341598537,HL-60KW_SC575_sgGIT2
1375,67.0,HL-60KW_SC575_sgGIT2,1.0,20220920.0,4.0,,0.5424288547253062,0.13880095235929266,0.21714847753977035,HL-60KW_SC575_sgGIT2
1376,67.0,HL-60KW_SC575_sgGIT2,2.0,20220920.0,1.0,,0.5607145108865154,0.13669643785944718,0.21096387808350903,HL-60KW_SC575_sgGIT2
1377,67.0,HL-60KW_SC575_sgGIT2,2.0,20220920.0,2.0,,0.4808639102588719,0.17334071901852158,0.2542492132849031,HL-60KW_SC575_sgGIT2
1378,67.0,HL-60KW_SC575_sgGIT2,2.0,20220920.0,3.0,,0.5287188268664889,0.19621379666021907,0.2971968213112755,HL-60KW_SC575_sgGIT2
1379,67.0,HL-60KW_SC575_sgGIT2,4.0,20220920.0,0.0,,0.5560340458756079,0.16775117439243534,0.2706070151410887,HL-60KW_SC575_sgGIT2
1380,67.0,HL-60KW_SC575_sgGIT2,4.0,20220920.0,2.0,,0.4136225650340033,0.13626460808039725,0.1966005648044138,HL-60KW_SC575_sgGIT2
1381,67.0,HL-60KW_SC575_sgGIT2,5.0,20220920.0,0.0,,0.4163555715838587,0.2144347713879232,0.30403235922450106,HL-60KW_SC575_sgGIT2
1382,67.0,HL-60KW_SC575_sgGIT2,5.0,20220920.0,1.0,,0.6183702031189798,0.15257041517273762,0.24197020712954304,HL-60KW_SC575_sgGIT2
1383,67.0,HL-60KW_SC575_sgGIT2,5.0,20220920.0,2.0,,0.06963967280693266,0.14359186893966955,0.1777954460325489,HL-60KW_SC575_sgGIT2
1384,67.0,HL-60KW_SC575_sgGIT2,6.0,20220920.0,0.0,,0.5699264309328259,0.14087352149361337,0.22060463037702532,HL-60KW_SC575_sgGIT2
1385,67.0,HL-60KW_SC575_sgGIT2,6.0,20220920.0,2.0,,0.24239578012669166,0.17302106124182912,0.2144586737311113,HL-60KW_SC575_sgGIT2
1386,67.0,HL-60KW_SC575_sgGIT2,6.0,20220920.0,3.0,,0.5906645513997165,0.12437094994340155,0.20117298621707905,HL-60KW_SC575_sgGIT2
1387,67.0,HL-60KW_SC575_sgGIT2,6.0,20220920.0,4.0,,0.6962586877034792,0.13344646279707711,0.22333668909709303,HL-60KW_SC575_sgGIT2
1388,68.0,HL-60KW_SC575_sgGIT2,1.0,20220920.0,0.0,,0.4682788631798482,0.0804753136195879,0.10846710489799911,HL-60KW_SC575_sgGIT2
1389,68.0,HL-60KW_SC575_sgGIT2,1.0,20220920.0,1.0,,0.5865803177114998,0.17518967204258087,0.26783629271146886,HL-60KW_SC575_sgGIT2
1390,68.0,HL-60KW_SC575_sgGIT2,1.0,20220920.0,3.0,,0.5473042984627158,0.18376481735214703,0.29249757909088686,HL-60KW_SC575_sgGIT2
1391,68.0,HL-60KW_SC575_sgGIT2,2.0,20220920.0,0.0,,0.5200037208269445,0.1583256142588318,0.25393241912215986,HL-60KW_SC575_sgGIT2
1392,68.0,HL-60KW_SC575_sgGIT2,2.0,20220920.0,1.0,,0.48924163502825513,0.19649050288735953,0.2751108520977762,HL-60KW_SC575_sgGIT2
1393,68.0,HL-60KW_SC575_sgGIT2,2.0,20220920.0,2.0,,0.35086675340635587,0.14574572360425578,0.18843075009495777,HL-60KW_SC575_sgGIT2
1394,68.0,HL-60KW_SC575_sgGIT2,2.0,20220920.0,3.0,,0.6105978202620985,0.23948806137197712,0.4073402174908186,HL-60KW_SC575_sgGIT2
1395,68.0,HL-60KW_SC575_sgGIT2,4.0,20220920.0,0.0,,0.714996405971319,0.10290845355942002,0.18061476725896933,HL-60KW_SC575_sgGIT2
1396,68.0,HL-60KW_SC575_sgGIT2,5.0,20220920.0,0.0,,0.5441045514294226,0.19789419997185917,0.32466686815758095,HL-60KW_SC575_sgGIT2
1397,68.0,HL-60KW_SC575_sgGIT2,5.0,20220920.0,1.0,,0.42890351620525446,0.21806109830980483,0.3054022057386383,HL-60KW_SC575_sgGIT2
1398,68.0,HL-60KW_SC575_sgGIT2,5.0,20220920.0,3.0,,0.6331703515141783,0.19008523339677882,0.2887670094977761,HL-60KW_SC575_sgGIT2
1399,68.0,HL-60KW_SC575_sgGIT2,6.0,20220920.0,0.0,,0.5140960806629523,0.2516231268639671,0.3857782769388019,HL-60KW_SC575_sgGIT2
1400,69.0,HL-60KW_SC575_sgGIT2,1.0,20220920.0,0.0,,0.5628513352365104,0.17010315130837206,0.2839957452670049,HL-60KW_SC575_sgGIT2
1401,69.0,HL-60KW_SC575_sgGIT2,1.0,20211126,0.0,,0.5875493459849133,0.15608418923926806,0.2229594649089566,HL-60KW_SC575_sgGIT2
1402,69.0,HL-60KW_SC575_sgGIT2,1.0,20220920.0,2.0,,0.5881818678915371,0.15845961300558478,0.2554257119441515,HL-60KW_SC575_sgGIT2
1403,69.0,HL-60KW_SC575_sgGIT2,1.0,20211126,2.0,,0.5147341072864143,0.20363793773875002,0.3088499270431519,HL-60KW_SC575_sgGIT2
1404,69.0,HL-60KW_SC575_sgGIT2,1.0,20211126,3.0,,0.5888656975471145,0.16580448240317786,0.2586507727179566,HL-60KW_SC575_sgGIT2
1405,69.0,HL-60KW_SC575_sgGIT2,1.0,20220920.0,4.0,,0.06557693701410626,0.13962099832117508,0.1675614950424244,HL-60KW_SC575_sgGIT2
1406,69.0,HL-60KW_SC575_sgGIT2,2.0,20220920.0,1.0,,0.6498781027376909,0.12487741789719455,0.22063703187776307,HL-60KW_SC575_sgGIT2
1407,69.0,HL-60KW_SC575_sgGIT2,2.0,20220920.0,2.0,,0.3044649621541009,0.15441015479561035,0.20146982683060943,HL-60KW_SC575_sgGIT2
1408,69.0,HL-60KW_SC575_sgGIT2,2.0,20220920.0,4.0,,0.32250605953187006,0.160340975857806,0.22264851636484126,HL-60KW_SC575_sgGIT2
1409,69.0,HL-60KW_SC575_sgGIT2,4.0,20220920.0,0.0,,0.7347450238594362,0.045318412065939145,0.09843820129939111,HL-60KW_SC575_sgGIT2
1410,69.0,HL-60KW_SC575_sgGIT2,4.0,20220920.0,1.0,,0.5143058492375888,0.17772276489806,0.2662286365493835,HL-60KW_SC575_sgGIT2
1411,69.0,HL-60KW_SC575_sgGIT2,5.0,20220920.0,1.0,,0.3739981944262414,0.20034274158175536,0.2746873067599826,HL-60KW_SC575_sgGIT2
1412,69.0,HL-60KW_SC575_sgGIT2,5.0,20220920.0,2.0,,0.4498205433562194,0.18492315856395908,0.29771410926979286,HL-60KW_SC575_sgGIT2
1413,69.0,HL-60KW_SC575_sgGIT2,6.0,20220920.0,1.0,,0.22842443922973457,0.1439429424963877,0.18593690921494233,HL-60KW_SC575_sgGIT2
1414,70.0,HL-60KW_SC575_sgGIT2,1.0,20220920.0,0.0,,0.3140140249836405,0.14498115969902522,0.2173450832387397,HL-60KW_SC575_sgGIT2
1415,70.0,HL-60KW_SC575_sgGIT2,1.0,20220920.0,1.0,,0.17923431638184756,0.12969089627362326,0.18079775527345573,HL-60KW_SC575_sgGIT2
1416,70.0,HL-60KW_SC575_sgGIT2,1.0,20220920.0,2.0,,0.39128273671135766,0.14609147905754932,0.2065892016772732,HL-60KW_SC575_sgGIT2
1417,70.0,HL-60KW_SC575_sgGIT2,1.0,20211126,2.0,,0.5848701798502449,0.14433612341512697,0.20714282242963494,HL-60KW_SC575_sgGIT2
1418,70.0,HL-60KW_SC575_sgGIT2,1.0,20220920.0,3.0,,0.5455193106396858,0.2230752102575071,0.3511930555121261,HL-60KW_SC575_sgGIT2
1419,70.0,HL-60KW_SC575_sgGIT2,2.0,20220920.0,2.0,,0.6090804837675453,0.19926022254972642,0.32666203234168006,HL-60KW_SC575_sgGIT2
1420,70.0,HL-60KW_SC575_sgGIT2,2.0,20220920.0,3.0,,0.4457153817893827,0.13667428165215878,0.18963171586369562,HL-60KW_SC575_sgGIT2
1421,70.0,HL-60KW_SC575_sgGIT2,2.0,20220920.0,4.0,,0.4021009878754845,0.13271203643178034,0.17815303592183443,HL-60KW_SC575_sgGIT2
1422,70.0,HL-60KW_SC575_sgGIT2,4.0,20220920.0,0.0,,0.49810560595433895,0.23069965080787197,0.35389087459404195,HL-60KW_SC575_sgGIT2
1423,70.0,HL-60KW_SC575_sgGIT2,4.0,20220920.0,3.0,,0.1470826440099903,0.10610096725802655,0.1392913442502904,HL-60KW_SC575_sgGIT2
1424,70.0,HL-60KW_SC575_sgGIT2,5.0,20220920.0,1.0,,0.5596233972684742,0.12658618356977425,0.18696868261179117,HL-60KW_SC575_sgGIT2
1425,70.0,HL-60KW_SC575_sgGIT2,5.0,20220920.0,2.0,,0.42247702721278985,0.14915686632845812,0.22166961852786907,HL-60KW_SC575_sgGIT2
1426,70.0,HL-60KW_SC575_sgGIT2,5.0,20220920.0,3.0,,0.21605543047611578,0.1271211553463425,0.18441441771260428,HL-60KW_SC575_sgGIT2
1427,70.0,HL-60KW_SC575_sgGIT2,5.0,20220920.0,4.0,,0.5145507401311524,0.18475449993648982,0.2580189352009076,HL-60KW_SC575_sgGIT2
1428,70.0,HL-60KW_SC575_sgGIT2,6.0,20220920.0,2.0,,0.5332524276441548,0.18483085470465602,0.27451281355748347,HL-60KW_SC575_sgGIT2
1429,71.0,HL-60KW_SC575_sgGIT2,1.0,20220920.0,0.0,,0.02498086249559934,0.11020694515881663,0.1375002282379569,HL-60KW_SC575_sgGIT2
1430,71.0,HL-60KW_SC575_sgGIT2,1.0,20220920.0,1.0,,0.07148382126901727,0.11524962967156459,0.1608091838374749,HL-60KW_SC575_sgGIT2
1431,71.0,HL-60KW_SC575_sgGIT2,1.0,20211126,1.0,,0.352221633875323,0.11443984737279872,0.14150497458831554,HL-60KW_SC575_sgGIT2
1432,71.0,HL-60KW_SC575_sgGIT2,1.0,20220920.0,3.0,,0.6597869716692265,0.10407569785065066,0.17059832414817308,HL-60KW_SC575_sgGIT2
1433,71.0,HL-60KW_SC575_sgGIT2,1.0,20220920.0,4.0,,0.4674114348893656,0.08727306266230488,0.12259073375085668,HL-60KW_SC575_sgGIT2
1434,71.0,HL-60KW_SC575_sgGIT2,2.0,20220920.0,1.0,,0.19954280643887273,0.12019011665703644,0.16343218851378305,HL-60KW_SC575_sgGIT2
1435,71.0,HL-60KW_SC575_sgGIT2,2.0,20220920.0,2.0,,0.3443684458893877,0.15904141670000457,0.2160377060335656,HL-60KW_SC575_sgGIT2
1436,71.0,HL-60KW_SC575_sgGIT2,2.0,20220920.0,3.0,,0.5141426781932706,0.11139915765743554,0.1847812199865124,HL-60KW_SC575_sgGIT2
1437,71.0,HL-60KW_SC575_sgGIT2,2.0,20220920.0,4.0,,0.3150727423077987,0.14459890260973562,0.20154061477150612,HL-60KW_SC575_sgGIT2
1438,71.0,HL-60KW_SC575_sgGIT2,4.0,20220920.0,1.0,,0.48210074528067126,0.21506614885063424,0.3133610773395477,HL-60KW_SC575_sgGIT2
1439,71.0,HL-60KW_SC575_sgGIT2,4.0,20220920.0,2.0,,0.5657887325778814,0.22233224488000147,0.34925818128419284,HL-60KW_SC575_sgGIT2
1440,71.0,HL-60KW_SC575_sgGIT2,4.0,20220920.0,3.0,,0.36205039730708255,0.19119971048575435,0.24730605264195207,HL-60KW_SC575_sgGIT2
1441,71.0,HL-60KW_SC575_sgGIT2,4.0,20220920.0,4.0,,0.4883646405086326,0.1705455655133723,0.25424811484485915,HL-60KW_SC575_sgGIT2
1442,71.0,HL-60KW_SC575_sgGIT2,5.0,20220920.0,4.0,,-0.02833138843703208,0.08629087281759522,0.12764815556521425,HL-60KW_SC575_sgGIT2
1443,71.0,HL-60KW_SC575_sgGIT2,6.0,20220920.0,0.0,,0.42936904749639476,0.19985015704693884,0.28318622784835157,HL-60KW_SC575_sgGIT2
1444,71.0,HL-60KW_SC575_sgGIT2,6.0,20220920.0,2.0,,0.5094137892033384,0.16617510480984116,0.23889653186170728,HL-60KW_SC575_sgGIT2
1445,72.0,HL-60KW_SC575_sgGIT2,1.0,20220920.0,0.0,,0.5940411211284069,0.22978060167279754,0.39033080113943985,HL-60KW_SC575_sgGIT2
1446,72.0,HL-60KW_SC575_sgGIT2,1.0,20211126,0.0,,0.4386404271965434,0.173705310182517,0.24453769063459158,HL-60KW_SC575_sgGIT2
1447,72.0,HL-60KW_SC575_sgGIT2,1.0,20211126,1.0,,0.18020945648238723,0.16670585450955927,0.19008165853410183,HL-60KW_SC575_sgGIT2
1448,72.0,HL-60KW_SC575_sgGIT2,1.0,20220920.0,3.0,,0.3141203327749689,0.20957444683960622,0.2832581498347955,HL-60KW_SC575_sgGIT2
1449,72.0,HL-60KW_SC575_sgGIT2,1.0,20211126,3.0,,0.04081215434435983,0.11463732940043701,0.12919100486763627,HL-60KW_SC575_sgGIT2
1450,72.0,HL-60KW_SC575_sgGIT2,1.0,20220920.0,4.0,,-0.014216712143802475,0.16602769524529212,0.20759385137189762,HL-60KW_SC575_sgGIT2
1451,72.0,HL-60KW_SC575_sgGIT2,2.0,20220920.0,1.0,,-0.13111969057483092,0.07735161487026963,0.0988516486088715,HL-60KW_SC575_sgGIT2
1452,72.0,HL-60KW_SC575_sgGIT2,2.0,20220920.0,2.0,,0.5494424665308398,0.2198142245215073,0.35572589436431645,HL-60KW_SC575_sgGIT2
