,Unnamed: 0,gene,log2fold_diff_mean,exp,pvalue
3968,3968,CYP46A1,-0.1105518787687551,tracketch_0_6hr,0.6782117725062498
3969,3969,CYP4A11,0.1209723634646123,tracketch_0_6hr,0.6299173703155262
3970,3970,CYP4A22,0.143984840200096,tracketch_0_6hr,0.568085821348158
3971,3971,CYP4B1,0.1643312389730253,tracketch_0_6hr,0.5143482281039254
3972,3972,CYP4F11,-0.2265432765934009,tracketch_0_6hr,0.3825615401368298
3973,3973,CYP4F12,0.2798857464066693,tracketch_0_6hr,0.2885830811704619
3974,3974,CYP4F2,0.2653490632960275,tracketch_0_6hr,0.3099009344474991
3975,3975,CYP4F22,0.25398323290633,tracketch_0_6hr,0.3270830040969675
3976,3976,CYP4F3,-0.1495045975474276,tracketch_0_6hr,0.5698987609409505
3977,3977,CYP4F8,-0.1379681211248814,tracketch_0_6hr,0.6024444224319284
3978,3978,CYP4V2,-0.1312150158227721,tracketch_0_6hr,0.6202754348725572
3979,3979,CYP4X1,-0.4599882234386081,tracketch_0_6hr,0.0825570075449437
3980,3980,CYP4Z1,0.1218709994313275,tracketch_0_6hr,0.6261351580035783
3981,3981,CYP51A1,-0.1356086618794428,tracketch_0_6hr,0.6083932428139593
3982,3982,CYP7A1,0.501431309410936,tracketch_0_6hr,0.0689661303650184
3983,3983,CYP7B1,-0.0562634725993905,tracketch_0_6hr,0.8451538844093851
3984,3984,CYP8B1,0.0367279471794784,tracketch_0_6hr,0.8719302802837257
3985,3985,CYR61,-0.197380492569077,tracketch_0_6hr,0.4486483815853568
3986,3986,CYS1,-0.2255529609929453,tracketch_0_6hr,0.3852688528981552
3987,3987,CYSLTR1,-0.154066170576904,tracketch_0_6hr,0.5555090205136948
3988,3988,CYSLTR2,-0.0480657783073505,tracketch_0_6hr,0.8667474825047055
3989,3989,CYSRT1,-0.0899416254327536,tracketch_0_6hr,0.7372594453166593
3990,3990,CYSTM1,-0.1854172715752086,tracketch_0_6hr,0.4777889152040475
3991,3991,CYTH1,-0.2718100083060561,tracketch_0_6hr,0.2960345067726299
3992,3992,CYTH2,0.3010834471659176,tracketch_0_6hr,0.2536543354095648
3993,3993,CYTH3,0.1747935468669156,tracketch_0_6hr,0.4921366817900425
3994,3994,CYTH4,-0.0834840634408439,tracketch_0_6hr,0.7624190710091002
3995,3995,CYTIP,-0.0780103184740289,tracketch_0_6hr,0.7785645228057628
3996,3996,CYTL1,0.3542575298272704,tracketch_0_6hr,0.1840984337101635
3997,3997,CYYR1,-0.1306137924507103,tracketch_0_6hr,0.619872699752126
3998,3998,CYYR1-AS1,-0.1830799398378308,tracketch_0_6hr,0.484714890497098
3999,3999,D2HGDH,-0.51338782359875,tracketch_0_6hr,0.0534587392525226
4000,4000,DAAM1,0.0819618943902826,tracketch_0_6hr,0.7359806034215773
4001,4001,DAAM2,-0.3906373545960572,tracketch_0_6hr,0.1346906559476617
4002,4002,DAB1,-0.5596602870654274,tracketch_0_6hr,0.0354356381911237
4003,4003,DAB2,-0.0177600833481805,tracketch_0_6hr,0.962417040330206
4004,4004,DAB2IP,0.2031188435672536,tracketch_0_6hr,0.4294711942126235
4005,4005,DACH1,0.0328531674957009,tracketch_0_6hr,0.8821700514796532
4006,4006,DACH2,-0.0195924682764214,tracketch_0_6hr,0.9563713497635984
4007,4007,DACT1,-0.266386709516009,tracketch_0_6hr,0.3038532034858303
4008,4008,DACT2,-0.1567523432674068,tracketch_0_6hr,0.5496798061469234
4009,4009,DACT3,0.2279513337221093,tracketch_0_6hr,0.378113187418205
4010,4010,DAD1,-0.2520812430175491,tracketch_0_6hr,0.3293695096673189
4011,4011,DAG1,0.473697643270057,tracketch_0_6hr,0.0856870707306348
4012,4012,DAGLA,-0.3422118240550884,tracketch_0_6hr,0.1868956210158553
4013,4013,DALRD3,0.0973102239763251,tracketch_0_6hr,0.6939602217209868
4014,4014,DAND5,-0.0915130920627257,tracketch_0_6hr,0.7343987142790587
4015,4015,DAO,-0.0900119806400447,tracketch_0_6hr,0.7401020071220475
4016,4016,DAOA,0.0216012194930322,tracketch_0_6hr,0.9209240521721244
4017,4017,DAP,0.1117535426555396,tracketch_0_6hr,0.6528595723846908
4018,4018,DAP3,0.1247083816538534,tracketch_0_6hr,0.6186787771562615
4019,4019,DAPK1,0.1280464828284059,tracketch_0_6hr,0.6058957020972686
4020,4020,DAPK2,-0.2162309615212936,tracketch_0_6hr,0.4067943406630963
4021,4021,DAPK3,0.2386953953222861,tracketch_0_6hr,0.355907276481158
4022,4022,DAPL1,0.0131407292248577,tracketch_0_6hr,0.9439436920919484
4023,4023,DAPP1,-0.2968047899317015,tracketch_0_6hr,0.2504006825801612
4024,4024,DARS,-0.3519717951297865,tracketch_0_6hr,0.178063042280532
4025,4025,DARS2,0.2210714102415767,tracketch_0_6hr,0.3918343583970443
4026,4026,DAW1,0.2768647355890792,tracketch_0_6hr,0.2923703458892282
4027,4027,DAXX,-0.4499317862670316,tracketch_0_6hr,0.0867030903094885
4028,4028,DAZ1,-0.0462247171565652,tracketch_0_6hr,0.8735878583668513
4029,4029,DAZ2,-0.4307146642508593,tracketch_0_6hr,0.3058350100603622
4030,4030,DAZAP1,0.0159621362430976,tracketch_0_6hr,0.9342508439341168
4031,4031,DAZAP2,0.138960412664913,tracketch_0_6hr,0.5811876838450604
4032,4032,DAZL,-0.3465326422095873,tracketch_0_6hr,0.1808947219789267
4033,4033,DBF4,0.4109649424385042,tracketch_0_6hr,0.1278328881466601
4034,4034,DBF4B,-0.0865620025707506,tracketch_0_6hr,0.7527851028230371
4035,4035,DBH,0.2445083826019561,tracketch_0_6hr,0.345372619618039
4036,4036,DBI,-0.0526084083759039,tracketch_0_6hr,0.8537739705733253
4037,4037,DBN1,-0.2515234036833747,tracketch_0_6hr,0.3292646722258364
4038,4038,DBNDD1,-0.4518905067413227,tracketch_0_6hr,0.085652578337932
4039,4039,DBNDD2,-0.1976103907959634,tracketch_0_6hr,0.4474148170283016
4040,4040,DBNL,0.0915164656260318,tracketch_0_6hr,0.7081012282741042
4041,4041,DBP,0.2035310219969453,tracketch_0_6hr,0.4277251990101752
4042,4042,DBR1,0.059010238179089,tracketch_0_6hr,0.801411700762073
4043,4043,DBT,-0.1162376445486766,tracketch_0_6hr,0.661932820575577
4044,4044,DBX1,0.1189733810115957,tracketch_0_6hr,0.6349434463215053
4045,4045,DBX2,-0.2066371613619948,tracketch_0_6hr,0.4258619296725375
4046,4046,DCAF1,-0.0694810325474678,tracketch_0_6hr,0.8012251503564691
4047,4047,DCAF10,-0.2518266374314449,tracketch_0_6hr,0.3290612156897247
4048,4048,DCAF11,-0.0665929190382533,tracketch_0_6hr,0.8107901337571266
4049,4049,DCAF12,-0.1346274021743213,tracketch_0_6hr,0.6114207032765684
4050,4050,DCAF12L1,-0.3098049634231639,tracketch_0_6hr,0.2333209241687661
4051,4051,DCAF12L2,-0.0949415312356247,tracketch_0_6hr,0.7243792085880811
4052,4052,DCAF13,-0.5268416699647288,tracketch_0_6hr,0.0463681720911945
4053,4053,DCAF15,-0.1029412515444807,tracketch_0_6hr,0.7024607990313371
4054,4054,DCAF16,0.1506223646061219,tracketch_0_6hr,0.5512257454716953
4055,4055,DCAF17,-0.1517535077815428,tracketch_0_6hr,0.5640302932596667
4056,4056,DCAF4,-0.0597542852131517,tracketch_0_6hr,0.8340943602071662
4057,4057,DCAF4L1,-0.097170580903006,tracketch_0_6hr,0.7177717292479313
4058,4058,DCAF4L2,0.0720097103744214,tracketch_0_6hr,0.7664405925132367
4059,4059,DCAF5,0.1067218553786355,tracketch_0_6hr,0.6668543506250824
4060,4060,DCAF6,-0.3918570343145522,tracketch_0_6hr,0.1323888959951854
4061,4061,DCAF7,0.3788661421757993,tracketch_0_6hr,0.1590262535203494
4062,4062,DCAF8L1,-0.0146747096343646,tracketch_0_6hr,0.9731902290921568
4063,4063,DCAF8L2,-0.128330450892112,tracketch_0_6hr,0.6298848211562151
4064,4064,DCAKD,-0.0675937656136764,tracketch_0_6hr,0.8077279865784757
4065,4065,DCANP1,-0.1087546593429124,tracketch_0_6hr,0.6833063474892865
4066,4066,DCBLD1,-0.2023535884593123,tracketch_0_6hr,0.4386207143141341
4067,4067,DCBLD2,-0.0522870539831639,tracketch_0_6hr,0.8540777951141185
4068,4068,DCC,0.2257707757504134,tracketch_0_6hr,0.3834881709796651
4069,4069,DCD,-0.00519838499226,tracketch_0_6hr,0.9997535494250968
4070,4070,DCDC1,0.0938753948953863,tracketch_0_6hr,0.7023786974205374
4071,4071,DCDC2,0.0609859810024107,tracketch_0_6hr,0.7985853649555056
4072,4072,DCDC2B,-0.1310611100946771,tracketch_0_6hr,0.6224125057950863
4073,4073,DCDC2C,-0.3588922388667015,tracketch_0_6hr,0.1668992636068481
4074,4074,DCDC5,0.007825476068724,tracketch_0_6hr,0.963783036242906
4075,4075,DCHS1,-0.2076225998402464,tracketch_0_6hr,0.4261509856395538
4076,4076,DCHS2,0.0463849791790103,tracketch_0_6hr,0.843052180334585
4077,4077,DCK,-0.2445310423583091,tracketch_0_6hr,0.3490811833844411
4078,4078,DCLK1,0.251090952819303,tracketch_0_6hr,0.3360130359868849
4079,4079,DCLK2,-0.553942863343916,tracketch_0_6hr,0.0372604315076056
4080,4080,DCLK3,-0.2330078770601263,tracketch_0_6hr,0.3708265480076538
4081,4081,DCLRE1A,-0.2661626697685861,tracketch_0_6hr,0.3066381484211544
4082,4082,DCLRE1B,0.4389869704960233,tracketch_0_6hr,0.1085388152854155
4083,4083,DCLRE1C,0.0661320375904477,tracketch_0_6hr,0.7837709308704923
4084,4084,DCN,-0.1208715147167314,tracketch_0_6hr,0.6496003813401208
4085,4085,DCP1A,-0.5645352528795902,tracketch_0_6hr,0.0339021355600585
4086,4086,DCP1B,0.0542633153758151,tracketch_0_6hr,0.8204248792365464
4087,4087,DCP2,0.3210097993519478,tracketch_0_6hr,0.2253606629029798
4088,4088,DCPS,-1.212777230630232,tracketch_0_6hr,2.3027315691721376e-05
4089,4089,DCST1,0.0012052289303604,tracketch_0_6hr,0.983688256005842
4090,4090,DCST2,0.0110895150023201,tracketch_0_6hr,0.9506689313756358
4091,4091,DCSTAMP,-0.3705763750459926,tracketch_0_6hr,0.1536790581963908
4092,4092,DCT,-0.2400932117312868,tracketch_0_6hr,0.3547365755243244
4093,4093,DCTD,-0.2649954156046746,tracketch_0_6hr,0.3065230118426958
4094,4094,DCTN1,-0.0871801140408748,tracketch_0_6hr,0.7499453587060669
4095,4095,DCTN2,-0.0964640484085067,tracketch_0_6hr,0.7211023341196465
4096,4096,DCTN3,-0.4090091596926791,tracketch_0_6hr,0.1156252044949514
4097,4097,DCTN4,0.3324140646456581,tracketch_0_6hr,0.2130812739391172
4098,4098,DCTN5,0.9730141980977104,tracketch_0_6hr,0.0013525876022972
4099,4099,DCTN6,0.438236885790734,tracketch_0_6hr,0.112308688065326
4100,4100,DCTPP1,-0.2214209530000141,tracketch_0_6hr,0.3937524269163281
4101,4101,DCUN1D1,0.2710221625690495,tracketch_0_6hr,0.298227348493501
4102,4102,DCUN1D2,-0.3795149946221927,tracketch_0_6hr,0.1443773829203096
4103,4103,DCUN1D3,-0.0604502347779407,tracketch_0_6hr,0.8306209276811605
4104,4104,DCUN1D4,-0.1883040091419924,tracketch_0_6hr,0.4688024323841011
4105,4105,DCUN1D5,0.1751359018087914,tracketch_0_6hr,0.4941611423375222
4106,4106,DCX,-0.2671257052282677,tracketch_0_6hr,0.302589907457882
4107,4107,DCXR,-0.0449268381883891,tracketch_0_6hr,0.8761670148859937
4108,4108,DDA1,1.1669973300047471,tracketch_0_6hr,0.0001772228853236
4109,4109,DDAH1,-0.1827444880121996,tracketch_0_6hr,0.4818221932702038
4110,4110,DDAH2,-0.4205522490902378,tracketch_0_6hr,0.1077299443861177
4111,4111,DDB1,0.9560598169792072,tracketch_0_6hr,0.0013394707769032
4112,4112,DDB2,0.126931981029144,tracketch_0_6hr,0.6126323092962974
4113,4113,DDC,-0.298604282756159,tracketch_0_6hr,0.2469974007795961
4114,4114,DDHD1,-0.5370384920964978,tracketch_0_6hr,0.0445217117223951
4115,4115,DDHD2,-0.2691347952766588,tracketch_0_6hr,0.2975999755929886
4116,4116,DDI1,-0.1691805637955735,tracketch_0_6hr,0.5189979969636007
4117,4117,DDI2,-0.3214111970998615,tracketch_0_6hr,0.2140142202904755
4118,4118,DDIAS,-0.1277430114102803,tracketch_0_6hr,0.6289421586378984
4119,4119,DDIT3,-0.1237704698940144,tracketch_0_6hr,0.6419546323987821
4120,4120,DDIT4,-0.287661006159511,tracketch_0_6hr,0.2664960961169873
4121,4121,DDIT4L,0.0099516110120086,tracketch_0_6hr,0.9505254235896584
4122,4122,DDN,-0.4093105199844754,tracketch_0_6hr,0.1201054262412002
4123,4123,DDO,-0.365484427871784,tracketch_0_6hr,0.1593804078059879
4124,4124,DDOST,0.5472521235568614,tracketch_0_6hr,0.0533739171149746
4125,4125,DDR1,-0.2167269808109655,tracketch_0_6hr,0.4046776736911801
4126,4126,DDR2,0.0374679079933025,tracketch_0_6hr,0.8672809000707289
4127,4127,DDRGK1,-1.0420060537380105,tracketch_0_6hr,0.0002296901868997
4128,4128,DDT,-0.1441875783216887,tracketch_0_6hr,0.5845749339701438
4129,4129,DDX1,-0.3312931704409298,tracketch_0_6hr,0.2022356025716556
4130,4130,DDX10,0.584442380342571,tracketch_0_6hr,0.0371631726763507
4131,4131,DDX11,0.1981475269225945,tracketch_0_6hr,0.439736033119304
4132,4132,DDX17,-0.4847633160652986,tracketch_0_6hr,0.0668985300362427
4133,4133,DDX18,0.4444765942177172,tracketch_0_6hr,0.1046173703009519
4134,4134,DDX19A,-0.0066020647582329,tracketch_0_6hr,0.995872912341859
4135,4135,DDX19B,-0.2321408228222685,tracketch_0_6hr,0.3730372674757286
4136,4136,DDX20,0.3942974504592878,tracketch_0_6hr,0.1445965796468941
4137,4137,DDX21,0.2589026004726967,tracketch_0_6hr,0.3236961426185624
4138,4138,DDX23,1.1029294350969618,tracketch_0_6hr,0.0017215104617127
4139,4139,DDX24,0.0297598377467342,tracketch_0_6hr,0.8972039737762597
4140,4140,DDX25,-0.4349719395216994,tracketch_0_6hr,0.0963523128776765
4141,4141,DDX27,0.4403134018877314,tracketch_0_6hr,0.1059865725487483
4142,4142,DDX28,-0.3143391262045139,tracketch_0_6hr,0.2242662338567707
4143,4143,DDX31,0.0004047491405628,tracketch_0_6hr,0.9869678510010252
4144,4144,DDX39A,-0.6415748340030949,tracketch_0_6hr,0.0171925631097836
4145,4145,DDX39B,-0.1254478474181974,tracketch_0_6hr,0.6345338127225336
4146,4146,DDX3X,-0.3426720517661309,tracketch_0_6hr,0.1889432060406964
4147,4147,DDX3Y,-0.5665687081946685,tracketch_0_6hr,0.0359161026472231
4148,4148,DDX4,-0.0343115984330758,tracketch_0_6hr,0.9099106797629586
4149,4149,DDX41,-0.1272157802315734,tracketch_0_6hr,0.6312739415462765
4150,4150,DDX42,-0.2271710238529871,tracketch_0_6hr,0.3817269213950919
4151,4151,DDX43,-0.7767902326182097,tracketch_0_6hr,0.0048007580942107
4152,4152,DDX46,-0.0510736341901827,tracketch_0_6hr,0.8569620392757589
4153,4153,DDX47,0.8729125282001,tracketch_0_6hr,0.0036248104072196
4154,4154,DDX49,-0.457514568562821,tracketch_0_6hr,0.0842378072671002
4155,4155,DDX5,0.0488079165838605,tracketch_0_6hr,0.8329255053220548
4156,4156,DDX50,0.2053554299922633,tracketch_0_6hr,0.4255822983874709
4157,4157,DDX51,-0.3123398747881918,tracketch_0_6hr,0.2279096021428812
4158,4158,DDX52,-0.3753490203407632,tracketch_0_6hr,0.1476696089325386
4159,4159,DDX53,-0.0261643409853529,tracketch_0_6hr,0.939460361172273
4160,4160,DDX54,0.1105165446956421,tracketch_0_6hr,0.6557689814187537
4161,4161,DDX55,0.4834507796404728,tracketch_0_6hr,0.0776172111015563
4162,4162,DDX56,0.5799297809431798,tracketch_0_6hr,0.039091443170941
4163,4163,DDX58,-0.0515647268649283,tracketch_0_6hr,0.8568417531288123
4164,4164,DDX59,0.2066221588164451,tracketch_0_6hr,0.4204630443403594
4165,4165,DDX6,-0.6625964884557528,tracketch_0_6hr,0.0138974222474669
4166,4166,DDX60,0.2699763236016964,tracketch_0_6hr,0.3031984309944949
4167,4167,DDX60L,-0.2962543640012532,tracketch_0_6hr,0.2517797953182552
4168,4168,DEAF1,-0.3726359516105928,tracketch_0_6hr,0.1510759027448608
4169,4169,DEC1,-0.3062189146109515,tracketch_0_6hr,0.2378805269990661
4170,4170,DECR1,-0.3770609628396491,tracketch_0_6hr,0.1472725091889434
4171,4171,DECR2,0.1223989462877994,tracketch_0_6hr,0.623716512562591
4172,4172,DEDD,-0.0279412517290316,tracketch_0_6hr,0.9299938997045752
4173,4173,DEDD2,0.0081571449340152,tracketch_0_6hr,0.9575436053071452
4174,4174,DEF6,0.4503928441341635,tracketch_0_6hr,0.0987594932416528
4175,4175,DEF8,-0.1476841398763575,tracketch_0_6hr,0.572981409231884
4176,4176,DEFA3,0.4361033172437787,tracketch_0_6hr,0.111497290962619
4177,4177,DEFA4,0.0436653151092226,tracketch_0_6hr,0.852941780873327
4178,4178,DEFA5,-0.3125311372160698,tracketch_0_6hr,0.2278911414256599
4179,4179,DEFA6,0.1000937004103742,tracketch_0_6hr,0.6848978556370942
4180,4180,DEFB1,0.1258993196087272,tracketch_0_6hr,0.6144033722094986
4181,4181,DEFB103B,0.5351454658478793,tracketch_0_6hr,0.0555526703937559
4182,4182,DEFB104A,-0.0983436082012682,tracketch_0_6hr,0.7145755961269221
4183,4183,DEFB104B,-0.6003422080279461,tracketch_0_6hr,0.1609657947686116
4184,4184,DEFB105A,0.2193673357511494,tracketch_0_6hr,0.3946801265375287
4185,4185,DEFB106A,-0.3706088647188879,tracketch_0_6hr,0.1542193742409548
4186,4186,DEFB106B,0.7140897417330877,tracketch_0_6hr,0.1287726358148893
4187,4187,DEFB107A,0.0532088973007962,tracketch_0_6hr,0.8239918784503627
4188,4188,DEFB108B,0.2456345959556175,tracketch_0_6hr,0.3446015446082099
4189,4189,DEFB110,0.3660494475212017,tracketch_0_6hr,0.1710671105853801
4190,4190,DEFB112,-0.1998592642798543,tracketch_0_6hr,0.4455846798199924
4191,4191,DEFB113,0.2103337347574432,tracketch_0_6hr,0.4151561711092787
4192,4192,DEFB114,0.4698788947658751,tracketch_0_6hr,0.0859717544225198
4193,4193,DEFB115,0.0073008094180331,tracketch_0_6hr,0.964775056889372
4194,4194,DEFB116,0.1590026149516958,tracketch_0_6hr,0.5348315598008944
4195,4195,DEFB118,-0.0913886832977618,tracketch_0_6hr,0.7367433225278222
4196,4196,DEFB119,0.1480233917589573,tracketch_0_6hr,0.5590531867351585
4197,4197,DEFB121,0.0676866366570078,tracketch_0_6hr,0.7790000014088442
4198,4198,DEFB123,0.0158630569219276,tracketch_0_6hr,0.9330316593041602
4199,4199,DEFB124,0.0287643378995168,tracketch_0_6hr,0.8948634463176188
4200,4200,DEFB125,-0.012567569180526,tracketch_0_6hr,0.9800212774340225
4201,4201,DEFB126,0.2657963632473498,tracketch_0_6hr,0.3096083806603777
4202,4202,DEFB127,-0.3669925138470942,tracketch_0_6hr,0.1584318184258264
4203,4203,DEFB128,-0.043467737088929,tracketch_0_6hr,0.8801303365500486
4204,4204,DEFB129,0.112449163457007,tracketch_0_6hr,0.6515259313079627
4205,4205,DEFB130,0.0061079311999673,tracketch_0_6hr,0.9678520698034696
4206,4206,DEFB131,0.0121842255455977,tracketch_0_6hr,0.9439876091666012
4207,4207,DEFB132,-0.0626524140390815,tracketch_0_6hr,0.820804781364625
4208,4208,DEFB133,-0.2180911708936871,tracketch_0_6hr,0.403739772094673
4209,4209,DEFB134,-0.2140798769931462,tracketch_0_6hr,0.4066619093074515
4210,4210,DEFB135,0.1182640811163336,tracketch_0_6hr,0.6380006382550075
4211,4211,DEFB136,-0.2433822299854452,tracketch_0_6hr,0.345928384368067
4212,4212,DEFB4A,-0.1668382570765885,tracketch_0_6hr,0.5249773261098813
4213,4213,DEFB4B,-0.2094095277268205,tracketch_0_6hr,0.4188683298574556
4214,4214,DEGS1,-1.0362893873895913,tracketch_0_6hr,0.0002657371663158
4215,4215,DEGS2,-0.1063776809213074,tracketch_0_6hr,0.6898014107777262
4216,4216,DEK,-0.1878988170806738,tracketch_0_6hr,0.4737158008533612
4217,4217,DENND1A,-0.2655854952616403,tracketch_0_6hr,0.3070080428972657
4218,4218,DENND1B,-0.0257617668631568,tracketch_0_6hr,0.9367326444603348
4219,4219,DENND1C,0.1557239697449352,tracketch_0_6hr,0.5395035786829045
4220,4220,DENND2A,-0.3703590309339551,tracketch_0_6hr,0.1538625965902375
4221,4221,DENND2C,0.0176389322591126,tracketch_0_6hr,0.9312778911681452
4222,4222,DENND2D,0.2379893398163272,tracketch_0_6hr,0.3584574788227639
4223,4223,DENND3,-0.0907995579685874,tracketch_0_6hr,0.7368996556541849
4224,4224,DENND4A,0.2048130016522593,tracketch_0_6hr,0.4250914376327259
4225,4225,DENND4B,0.2391104333286224,tracketch_0_6hr,0.3546625383321004
4226,4226,DENND4C,0.1783809622213611,tracketch_0_6hr,0.4825668403059057
4227,4227,DENND5A,-0.0042715096841109,tracketch_0_6hr,0.9969430509706718
4228,4228,DENND5B,-0.27032662501922,tracketch_0_6hr,0.2960778408772649
4229,4229,DENND6A,0.1590192523660409,tracketch_0_6hr,0.5320196039214256
4230,4230,DENND6B,0.0008605433456082,tracketch_0_6hr,0.9803765004980264
4231,4231,DENR,0.11581180403504,tracketch_0_6hr,0.6448932870953903
4232,4232,DEPDC1,0.210605514707827,tracketch_0_6hr,0.4137921184299704
4233,4233,DEPDC1B,0.6433346676133134,tracketch_0_6hr,0.0229818440303554
4234,4234,DEPDC4,-0.4662204130670415,tracketch_0_6hr,0.0790550094880799
4235,4235,DEPDC5,0.3595703399784387,tracketch_0_6hr,0.1788935802321474
4236,4236,DEPDC7,0.0895375506727842,tracketch_0_6hr,0.7148828213261509
4237,4237,DEPTOR,0.5518028663632766,tracketch_0_6hr,0.0474801873995986
4238,4238,DERA,-0.0276159241750584,tracketch_0_6hr,0.9296609266629062
4239,4239,DERL1,-0.3420152723193297,tracketch_0_6hr,0.1880406712919184
4240,4240,DERL2,-0.0375490320615238,tracketch_0_6hr,0.9035490194468596
4241,4241,DERL3,0.1099186543689509,tracketch_0_6hr,0.6578755435770332
4242,4242,DES,-0.0321855126669815,tracketch_0_6hr,0.916493674362373
4243,4243,DESI1,0.1604176982390455,tracketch_0_6hr,0.5277016421633842
4244,4244,DESI2,-0.2156097242764587,tracketch_0_6hr,0.4075648327029079
4245,4245,DET1,0.0739130239583625,tracketch_0_6hr,0.7639738520458046
4246,4246,DEUP1,0.1768893024311166,tracketch_0_6hr,0.4890570455108661
4247,4247,DEXI,-0.4863968101945964,tracketch_0_6hr,0.0663821157623967
4248,4248,DFFA,-0.8453797223950156,tracketch_0_6hr,0.0020972346379991
4249,4249,DFFB,-0.3797451310657083,tracketch_0_6hr,0.1452117101770387
4250,4250,DFNA5,-0.0433371052655594,tracketch_0_6hr,0.8836375813370699
4251,4251,DFNB59,0.0894423886203713,tracketch_0_6hr,0.7178710284742474
4252,4252,DGAT1,-0.1807399022258495,tracketch_0_6hr,0.4921966305401766
4253,4253,DGAT2,-0.5119534579478816,tracketch_0_6hr,0.0561344744712328
4254,4254,DGAT2L6,-0.1313453012845928,tracketch_0_6hr,0.6228903468861069
4255,4255,DGCR14,0.2679439388035746,tracketch_0_6hr,0.3065139758074244
4256,4256,DGCR2,0.1131470377556901,tracketch_0_6hr,0.6494813582948787
4257,4257,DGCR6,-0.4101140802247327,tracketch_0_6hr,0.1147608542823204
4258,4258,DGCR6L,0.3446456336422382,tracketch_0_6hr,0.1985710530415756
4259,4259,DGCR8,0.6397939125375852,tracketch_0_6hr,0.0236781045546038
4260,4260,DGKA,-0.2678364873966223,tracketch_0_6hr,0.3019337747031723
4261,4261,DGKB,-0.3528549013242601,tracketch_0_6hr,0.1745356850279065
4262,4262,DGKD,-0.0608696760585801,tracketch_0_6hr,0.8272561219017512
4263,4263,DGKE,0.3827674655955369,tracketch_0_6hr,0.1542772825960276
4264,4264,DGKG,-0.1317630058091371,tracketch_0_6hr,0.6203500550347987
4265,4265,DGKH,0.1485511504793222,tracketch_0_6hr,0.5580255077559546
4266,4266,DGKI,-0.0970036385620135,tracketch_0_6hr,0.7179423451397231
4267,4267,DGKK,-0.0019946390423684,tracketch_0_6hr,0.993901696389312
